subno,block,epsilon,capacity,w0,beta_wm
59,3,0.091055023522914,4.199278449052168,0.898654687387088,11.97637881031925
59,4,0.085940992994859,4.159176389531132,0.893400287099244,12.219587548330127
59,5,0.081194635494889,3.97336856987971,0.889912589874084,11.966230633090435
59,6,0.098690031762634,3.973734555314411,0.906822820634682,11.88221968969128
59,7,0.100043040453217,3.98556666712842,0.892198098269515,11.816453955955652
60,1,0.098923969573692,4.55776987760537,0.959246497932996,11.909207345659617
60,2,0.104339441844183,4.409794613562817,0.956725552962932,12.256921566857265
60,3,0.126463113564392,4.515865014859457,0.955167649226765,11.948312777397401
60,4,0.121393465466252,4.693498761213244,0.941477773334659,11.73839237137497
60,5,0.104622560894335,4.612782155225618,0.96143952236746,11.611766455756664
60,6,0.106069360369666,4.699886169141802,0.9559704486728,11.46792429875141
60,7,0.10955257606919,4.338128663416036,0.945240810425004,11.716012263535486
61,1,0.095004241551262,4.03691822047997,0.945294760308982,12.24160024182168
61,2,0.102728018672686,4.073631365139678,0.938276984861783,11.985283273425125
61,3,0.105794922840974,4.296558099294884,0.959359536763721,12.10631112278734
61,4,0.095525565612012,4.284313589000804,0.94928576313714,11.672426535383877
61,5,0.099463676211997,4.033205458431391,0.934340705382554,12.090230132958933
61,6,0.107502879671556,4.15375149554119,0.938623798265081,12.092318490363516
61,7,0.091361291684232,4.591848418835814,0.943806822556175,12.375087120106835
62,1,0.098079045024249,4.3468743888858,0.91951278805468,12.261062503498737
62,2,0.114534850392641,4.47118931756561,0.924765604022929,11.93130901875929
62,3,0.100312662910084,4.396961952145458,0.941126010006032,11.8050345058027
62,4,0.101817604723451,4.339528361242094,0.918818634476968,12.224886734668805
62,5,0.097292792520633,4.09606282734754,0.92856582299519,12.543386295839147
62,6,0.103521569291312,4.516227129097536,0.924253046963478,12.260739524576977
62,7,0.105149794669632,4.421132177819305,0.915093404020868,11.935875543305547
64,1,0.088905183410922,3.935276017399941,0.915080864719805,12.010956631316779
64,2,0.10253287910557,4.372877829114618,0.897605564893982,12.06544153551192
64,3,0.077679495852372,4.09799454165248,0.91553154931194,11.394215786726202
64,4,0.085933497689577,4.230993568757104,0.901063371587037,11.882821875323925
64,5,0.090540864445088,4.367249884346192,0.906164847565142,12.41773266745862
64,6,0.088724439168016,4.046937909257364,0.911012694512944,11.893029128992506
64,7,0.088575441291637,4.254870602119823,0.915972065925413,11.821122429700997
65,1,0.098303267907117,4.412528481615324,0.950280578996324,11.965949942217188
65,2,0.106014012395494,4.007275943620978,0.964660273635459,12.257897856055193
65,3,0.094286901104046,4.290248300676246,0.940222388696771,11.918915961572862
65,4,0.093910387650563,4.563190981773577,0.954854184370855,12.884656180385807
65,5,0.108576611604913,4.123897768418838,0.941842623873428,11.95843977640721
65,6,0.092797559511795,4.15729444100465,0.949657945618029,11.958530622556877
65,7,0.102021080138279,4.48813507952073,0.943608189156174,12.126304264956573
66,1,0.104315711270169,4.371949844276254,0.959909798016432,12.104721856191881
66,2,0.09415627140499,4.262147320758797,0.945631765938421,12.004430856912636
66,3,0.07329846064794,4.703878807844182,0.947308578895047,11.419333706753374
66,4,0.096239382690863,4.056976139076672,0.951055738037662,11.90879191715176
66,5,0.113188797852445,4.344159817945189,0.938679121182182,11.97072999031992
66,6,0.091075348046442,4.482898012577456,0.938372697300362,11.721579358658486
66,7,0.094270473681661,4.227297322131708,0.953852550580694,11.298666946217859
67,1,0.111447492486612,4.285021701635272,0.949257180034852,11.452467885290247
67,2,0.096687819062125,4.627139448007074,0.924669990812862,11.31060534030456
67,3,0.103820838010379,4.55413283283878,0.924947448838472,11.944580116642026
67,4,0.095048561227403,4.143476427434134,0.961413119592568,11.855443884157353
67,5,0.095535106277188,4.596631966129678,0.933817048378847,11.507677968183508
67,6,0.100091583381297,4.263248100078722,0.946670185656599,12.292561913343858
67,7,0.108257492440652,4.168767259329656,0.93578717731549,11.697201250324987
68,1,0.096437995034399,4.377489555034291,0.911278883590881,11.89218404333202
68,2,0.115217683364887,4.324796176641948,0.94990661156316,12.14878276178558
68,3,0.078149442570659,4.1110018237476,0.939106592892455,12.299814542868596
68,4,0.092034749043525,4.347364769422738,0.918708076237646,12.17159227566797
68,5,0.095806974868517,4.245553616205954,0.946269171851339,11.822570666868563
68,6,0.109968687234827,4.057127145049077,0.92724690192005,11.680122222259222
68,7,0.094767066839874,4.306950164516582,0.925995356619386,12.123920991590996
69,1,0.100944169953326,4.182443715234142,0.919567659320016,11.627575733376887
69,2,0.102356716825806,4.27919737257372,0.934282589945662,12.02160150530369
69,3,0.119983200611874,4.144902641206958,0.93703989740533,11.427949817408562
69,4,0.129806572344616,3.9654444199719,0.949841192140808,11.24034795499713
69,5,0.101326100032306,4.095419403451208,0.933835000107434,11.809836296345509
69,6,0.108294588301742,4.39802798406382,0.935981137884853,11.673816207849349
69,7,0.112176002386751,4.457051457050617,0.942773838905158,11.766991120390035
70,1,0.080426278000301,4.137805067476065,0.846592616228599,11.505975353775646
70,2,0.0998360615299,4.064200975148859,0.86441227000576,12.082591587731212
70,3,0.099030081042087,4.303281764076421,0.864919818809704,11.802122572955716
70,4,0.096262265308629,4.280537601784024,0.879161348922947,11.903848972712634
70,5,0.113352033013135,4.262736551853741,0.866648613714581,12.144255690093772
70,6,0.090858155734209,4.383034248831646,0.864224629725261,11.83253532162973
70,7,0.101129754220238,4.301556040277434,0.861182089957007,11.848743845211612
71,1,0.118847496519051,4.629871073684145,0.935886340701212,11.549950336215591
71,2,0.111912385147279,4.06593272237012,0.931556639468912,11.478456772401213
71,3,0.104763590663402,4.040167107272256,0.943635365644312,12.322660492837572
71,4,0.114730622235431,4.167266173213958,0.931340877776813,11.649688793666432
71,5,0.085906434090262,4.226744674905174,0.937213650711796,11.279207693684723
71,6,0.122783877140212,4.13753022162508,0.941007672720165,11.882354276732991
71,7,0.113620951818134,4.268566460665818,0.942087874833505,11.866506113783567
72,1,0.113859726593492,3.725483784620942,0.895311954483973,12.033196018750322
72,2,0.111727731116798,4.10632487289523,0.895793503857078,11.908133995564814
72,3,0.116923490346511,4.501716397465195,0.884080063793541,11.371238788979836
72,4,0.119591344881155,3.819867726332138,0.909603300414706,11.56699043574499
72,5,0.111837780633429,4.194808059508388,0.897129932551083,12.11469627084114
72,6,0.103826211741822,3.9621900132405,0.90367801034535,11.816449455088206
72,7,0.113192922097645,4.015616782317016,0.886675559877786,12.364961625140577
73,1,0.127006963398407,4.14640655873863,0.907817988815331,11.676514428394372
73,2,0.123236043527172,4.083903847188552,0.918178210491731,11.398293184578584
73,3,0.111969898241011,4.105416861469383,0.918295166772216,11.492640838831532
73,4,0.114710952334989,4.237531991155172,0.898892068205548,11.152863477036394
73,5,0.11635007727659,4.533562301961488,0.917790630248965,11.597313160469001
73,6,0.137121402663437,3.902591335445258,0.90958906505627,11.36877861107809
73,7,0.127927020412401,3.926755493225778,0.918779366154583,11.853691138440054
74,1,0.107066461298484,4.461931398177039,0.899875932184916,12.37037430586635
74,2,0.110947163505623,4.710059025434538,0.919171239221584,11.499889693681034
74,3,0.090566087123125,4.456416887376688,0.918919718422032,11.591847188900742
74,4,0.097166878496726,4.058078762563764,0.927156635843288,11.90087418554611
74,5,0.093516005876975,4.412280703565047,0.914875706222442,11.634105475816119
74,6,0.09442828100421,4.650896255317519,0.904075680685624,12.689113543772711
74,7,0.093405368720335,4.744171536171131,0.914173209703843,12.2335639984997
75,1,0.075391647906295,4.154447642681482,0.925425593749438,12.45729314652898
75,2,0.115119228817291,4.263514861009101,0.942843618734007,11.982648948110883
75,3,0.10641759620409,4.465470734493649,0.934930502880694,12.122737426142447
75,4,0.103726660697814,4.215735169456164,0.920290867224585,11.986450965463202
75,5,0.098314432940156,4.149261845817102,0.917699047044798,12.317382016395195
75,6,0.119265722546892,4.236214250279818,0.957309330223826,12.449795325866315
75,7,0.102132400675812,4.405006804226171,0.943214664203422,12.577652932249228
76,1,0.105354478352168,4.269815663387017,0.863430057958728,11.761916198535271
76,2,0.118609426985441,4.13578644378878,0.852022234858885,11.529504423293753
76,3,0.11273259999617,4.529393129236485,0.85594939197918,11.709594995381936
76,4,0.117842973152568,3.843270749154753,0.859560246256376,11.81721473309444
76,5,0.103758719751215,4.300317841666286,0.866901326316366,12.468486077233036
76,6,0.102394157501946,3.948881276392787,0.859987169492394,11.938085760264974
76,7,0.114668934631805,4.190568577826266,0.85300001346265,12.22139793508543
77,1,0.126490623680039,4.066080143238666,0.930687489729386,11.971346252854572
77,2,0.116827851652306,4.251497555747772,0.946154622004816,11.808473746546783
77,3,0.108330678931746,4.354157582738665,0.912854749269962,11.165501793096924
77,4,0.114066368979538,4.322735044571533,0.943996828786706,12.297056472328695
77,5,0.125875154862383,4.267684421352369,0.943849055470446,11.49990915366788
77,6,0.122457245891189,4.589284384153018,0.934304215142012,11.860159550138283
77,7,0.127331853080994,4.136567935982695,0.948027059341216,11.835912828801414
78,1,0.110473649766542,4.777913987970024,0.947291206144495,12.206971720851776
78,2,0.090803238875607,4.412342424726648,0.941375492575796,11.749925374896996
78,3,0.108709785933836,4.671304401825938,0.9148289551668,12.297032660429197
78,4,0.082789893453929,4.919121682287806,0.929574893912256,11.754684025494704
78,5,0.089214842776902,4.313898242819518,0.941020717771438,12.184649714942857
78,6,0.095872898170402,4.052220810432798,0.93591378377886,12.05306778129305
78,7,0.102732114606719,4.010893503901538,0.941130271034642,12.051863322766028
79,1,0.088035185992729,4.399147401666389,0.937974971335048,12.209546319035987
79,2,0.089935472746755,3.783955699901235,0.926049785231479,11.781123551168553
79,3,0.080703411310147,4.0192640550985,0.938839418931642,11.651950550663186
79,4,0.095560845431907,4.142361483120182,0.931086246770208,11.90942599066467
79,5,0.100387406841241,4.117457121368788,0.922218445964539,12.372946260705039
79,6,0.090671874358146,4.361442509108641,0.94830638036803,11.693350990816898
79,7,0.077503874551475,4.074047343285626,0.945234431976057,12.655474391344166
80,1,0.097457214969764,4.336865039714887,0.957005944048643,11.771333158326804
80,2,0.098078052090306,4.633643278016184,0.945840148250692,12.06746724329287
80,3,0.113566576670132,4.128960393678668,0.940141301696205,11.636084147539393
80,4,0.111684746281431,4.278667622758152,0.936960694398022,12.34189564739626
80,5,0.1002283183699,4.546126592041135,0.936408876214888,12.3683223475345
80,6,0.091338471074111,4.515642477247901,0.952939169153016,12.487925592276863
80,7,0.092830753987552,4.37436902571273,0.953946962239376,11.780226948017573
88,1,0.117271945137578,4.334308518870548,0.946286237370216,12.302610622915633
88,2,0.093932541931848,4.49039856805589,0.943942493553823,12.251654875534639
88,3,0.095417818116777,4.602295027811911,0.958713649340847,12.40700346008233
88,4,0.09701204120327,4.48475371783093,0.951064555454254,11.69746261938359
88,5,0.096618231854578,4.580246369492608,0.945070697246802,12.3814844141766
88,6,0.1118773097985,4.253747210012852,0.953341786395,11.739662322918395
88,7,0.095292362909845,4.378442813706506,0.965979920290274,12.262809360243832
96,1,0.110940841311216,4.589882371422686,0.976696438247888,12.505978103435917
96,2,0.094302904976623,4.377411109879182,0.951879089866146,12.37372102033291
96,3,0.084983936474393,4.396031268608382,0.948396983088973,12.39348553562592
96,4,0.088545657909568,4.317046893902836,0.948405792659516,12.736979430153905
96,5,0.092790989600277,4.34643530036975,0.96459754143792,12.248127581276488
96,6,0.121485148169112,4.47674679261937,0.950051265040232,12.381714039093225
96,7,0.117873148775248,4.336743212786912,0.943603322311201,12.135935676586374
102,1,0.10756786896726,4.323139887444307,0.911001511233434,11.792710905444926
102,2,0.137179624386816,4.488998857023606,0.8885022854984,11.46037187818897
102,3,0.120433722358142,4.169839081834727,0.905291779062828,11.334784367351993
102,4,0.116932489959894,4.061312414793698,0.907905094377752,11.98454287024897
102,5,0.12810566084452,4.181938019111551,0.922943401852596,11.701710119160568
102,6,0.117243296768445,4.055560231072416,0.914324878887849,11.63329350667742
102,7,0.116033181557407,4.00361831287961,0.92743370884826,11.804650021187772
