subno,block,epsilon,capacity,w0,beta_wm
59,3,0.09566659346751,4.279654723835812,0.895386982756616,12.183428834770375
59,4,0.092175624778365,3.990755283540483,0.909635378871306,11.923244784540442
59,5,0.0948289663485,4.142354368513647,0.902250025241988,11.889432196548002
59,6,0.112330247270347,3.784272491683782,0.908346896041495,11.71602431032086
59,7,0.094092897482859,4.282964555622316,0.918080995399765,11.611810334862055
60,1,0.098965640934963,4.417867923612805,0.945460844252794,11.409265994358258
60,2,0.094588202955153,4.534210281046879,0.961567938523982,12.02081754404329
60,3,0.10116053668393,4.714900504315752,0.971175286925342,12.290560429862579
60,4,0.113339946896616,4.819816658600251,0.953874985133699,12.321887364364532
60,5,0.090280287887407,4.402919895447958,0.970227842703967,12.061319343362076
60,6,0.095821489347434,4.088127640674696,0.961967791116176,11.894498171433952
60,7,0.084122241139976,4.568670931941609,0.948139911354509,11.77033599524305
61,1,0.114818000875263,4.409598812920695,0.931895269918555,11.590718189430744
61,2,0.086119479796145,4.336839795457882,0.942989467186758,11.83995353379508
61,3,0.077265531467279,4.459489295362255,0.939188079805475,11.848686827026418
61,4,0.084727454303609,4.230092061363792,0.945268437946426,11.983239798482922
61,5,0.104191738361993,4.132625669846538,0.943910213676471,11.829909979108217
61,6,0.09903438823259,4.593243964330444,0.924114262443595,12.87974038159259
61,7,0.104758474670603,4.704637112667966,0.927296224021764,11.65063114144252
62,1,0.093337360941802,4.078971428921142,0.919323812447742,11.74075796564438
62,2,0.10006486349045,4.178855819417962,0.916339607681954,12.218679073038226
62,3,0.097349787540906,4.467960276806803,0.922117944375599,12.027530989526198
62,4,0.105929739294776,4.423758589986432,0.933080145433187,11.853304948896302
62,5,0.10031376938949,4.580735414832228,0.932047526363932,11.885618049192454
62,6,0.109244776412528,4.32168950057,0.928682967181654,12.186199875645787
62,7,0.09785644754932,4.504055482048025,0.907682892996717,12.020335566159941
64,1,0.074108380703683,4.457527187903208,0.911889555125056,11.466831907771562
64,2,0.105098128791562,4.210696997995327,0.916701593968404,11.615479544267894
64,3,0.117251772543727,4.556367731407107,0.918493945549732,11.886387986152904
64,4,0.092263417178343,4.328708298366637,0.931304467550662,12.519471078419246
64,5,0.09728418987493,4.121818703556882,0.924516950567973,12.385494135102626
64,6,0.108980392086011,3.94387798005232,0.913458190924893,12.044675231480385
64,7,0.089314099484573,3.965779680243086,0.913432920143425,11.9766655608853
65,1,0.123166786872112,4.041587002283175,0.948166311762494,11.88701415839237
65,2,0.098605738436147,4.250866772977665,0.952755159895319,11.6333236086311
65,3,0.115310418584559,4.37912240425197,0.953756121836622,12.0147122082348
65,4,0.104752210246686,4.110608582170918,0.934967237342982,11.967264493391395
65,5,0.090100998479791,4.190979001276002,0.962267747568807,11.748906077901326
65,6,0.08026194220665,4.843059223082582,0.951132730864572,12.399677033987842
65,7,0.101891937235332,4.464371217530608,0.947009448581983,12.486326376552206
66,1,0.101432860641302,4.235697631046343,0.954324021455762,11.150091598678388
66,2,0.107438753402156,4.208266932603704,0.938738893973359,11.731065987733492
66,3,0.101670882369934,4.625743038929195,0.93728637670058,11.278996557361477
66,4,0.106742749771137,4.595008256273992,0.931030705649392,12.46771818921191
66,5,0.096002999630938,4.357135051831228,0.939392455161976,11.670202777170168
66,6,0.100025734532783,3.807455554604198,0.936389528915451,11.7982377203926
66,7,0.107147134389484,4.287319916772112,0.952923941533706,12.10251065903432
67,1,0.100099527256837,4.326398639379729,0.942958730311351,11.616647719119163
67,2,0.111012476193953,4.274881292803258,0.92536113687268,11.94017343133926
67,3,0.111169371162321,4.250136086046468,0.933034750888868,11.771245703229273
67,4,0.091109053811994,4.29497624331747,0.953886384292122,11.732895440177584
67,5,0.113289265534244,4.109199917282406,0.944065432716257,11.998474740340638
67,6,0.120129747137408,4.120369352973034,0.937251674960473,11.005352810442792
67,7,0.095148616426108,4.011155420101365,0.92688564450909,11.475993493555926
68,1,0.105628347934029,4.12414754941114,0.94810714653157,12.656660866100257
68,2,0.111127562930155,4.185812482734941,0.935965168907646,12.265894736993419
68,3,0.08769388342689,4.174825437181584,0.925343578153064,12.681893893104135
68,4,0.101092142759516,4.20021763401209,0.931745754644408,12.26814808713185
68,5,0.097040188314141,4.221005597122476,0.942852145900145,12.275596628725001
68,6,0.098354481982604,4.28870026788436,0.934708859656956,11.83239730888933
68,7,0.099877869906781,4.088485018687453,0.936590727922288,11.975004716878818
69,1,0.120781910723063,4.340549779521184,0.932017476363272,12.488062708567655
69,2,0.128808173209164,4.10431011409121,0.950053248695923,11.744698628746953
69,3,0.105353609934564,4.100322613084276,0.926698765525767,12.129617300282389
69,4,0.097891383294472,4.161877723281264,0.928177988259117,11.868958231013092
69,5,0.117751870959678,4.009110990764384,0.928724818093763,11.391569270369407
69,6,0.100085927400083,4.351669818766544,0.95282854936975,11.548591434150444
69,7,0.103288145315473,4.060870110735048,0.937220906476863,11.37483210675132
70,1,0.095097769595935,3.840551891840299,0.862944918428335,11.50001908008602
70,2,0.086381347553123,4.565826899750483,0.87335122062577,11.893460843824046
70,3,0.09662924230723,4.354951011551932,0.876367644638694,12.298314574701733
70,4,0.099868809398648,4.383138277326012,0.853658035386497,11.618640324885986
70,5,0.105580378856651,4.29064626503501,0.872262338933384,12.305414431720395
70,6,0.097227244663789,4.343163570287946,0.863009564289563,11.932148267761432
70,7,0.09249518198394,4.066634684109437,0.866958604044155,11.486368620158396
71,1,0.11071964678536,4.595686540071266,0.932429082797813,11.885888505020821
71,2,0.106315741700191,4.560596690924613,0.93963665988747,11.79578201832597
71,3,0.118789750413436,4.339043776439472,0.939271178216882,11.420235702823216
71,4,0.113483035723375,4.372505170417388,0.928592473418532,12.397719627065586
71,5,0.113709523777594,4.285722734069296,0.947605773359385,11.95076326634141
71,6,0.113682987084665,4.204570358241574,0.941537271120899,11.585427159072928
71,7,0.10373609891293,4.231388371564956,0.939301395681117,11.795886082910886
72,1,0.090420656321803,4.091965537351802,0.909370137897226,11.995246017766064
72,2,0.100337817957306,4.080476089541596,0.902274767115227,11.591813717764692
72,3,0.097125863328017,4.250528138483966,0.922636390540323,12.035884870434815
72,4,0.120835123899762,4.001654712017394,0.882971125872192,11.92135799616302
72,5,0.123592487308582,4.338445846026176,0.907073789316989,11.661724564442144
72,6,0.117069547114593,4.241259050270742,0.91162207447698,11.534482786334916
72,7,0.096164231858869,4.242005976161735,0.913375316366907,11.935174188600895
73,1,0.103223624594713,4.074756972506696,0.918844700301254,11.369316566302672
73,2,0.111510968801169,4.017801664854467,0.915472164161768,11.676176297619191
73,3,0.12535182334157,4.100854435817676,0.912752950995169,11.709068525265792
73,4,0.125310447497912,4.123707915080103,0.904455452175813,11.320217074499327
73,5,0.120651672413707,4.490103223324332,0.929787720973761,11.20126505046166
73,6,0.116567153841714,4.147512001062848,0.91058177559125,11.373367093116492
73,7,0.115598124016862,4.11736989386486,0.908499600614522,11.07911967116594
74,1,0.111018349582055,4.611396205831403,0.911557889703638,12.383453696646988
74,2,0.105492771645207,4.636967198314552,0.908090946622508,11.862843714832607
74,3,0.103238930265465,4.386277402948714,0.903199275184107,12.018167266552219
74,4,0.104313083001926,4.798738892447576,0.915368480665957,12.063171898838908
74,5,0.087448154984904,4.131890947663156,0.912394097399127,11.286656202180366
74,6,0.105627972564174,4.143390903095179,0.911075280564861,12.594276783318504
74,7,0.10922576246407,4.32418982325761,0.912330945686802,11.967288921026988
75,1,0.111694971251615,4.385902180421147,0.941715593464484,11.90026908747675
75,2,0.104818397792428,4.330683224468607,0.9421569647245,12.02944905168392
75,3,0.093421914322214,4.376710768392926,0.93064186303559,11.738474138020676
75,4,0.099399883801426,4.558618354641424,0.923253392560048,12.340285170186984
75,5,0.102327545568816,4.279173025214664,0.919244965404283,12.466848212807527
75,6,0.083714353105182,4.179961794418263,0.915678237588479,12.101714492172988
75,7,0.100317818088555,4.115754657583078,0.937549533970455,12.257684254953604
76,1,0.103178535090725,4.08177192844464,0.858161193407685,12.124384851786262
76,2,0.107447163070345,3.914596854351282,0.87254343632002,12.303102700734092
76,3,0.099745208707407,4.076880237933471,0.878555513831966,12.63981409232933
76,4,0.116373718948778,4.241487326997586,0.839455313106327,11.931308350435563
76,5,0.117066255690104,4.325880726384285,0.874215741670767,11.608005772822317
76,6,0.103044964850539,4.347765220685302,0.866327429543864,11.77902710577789
76,7,0.098035078488175,4.27994374960905,0.861645811962171,12.147702229152763
77,1,0.113100567810925,4.534918695890013,0.936974543412221,11.955025459169558
77,2,0.14175424631782,4.612337930906847,0.927246876608612,12.099170087173452
77,3,0.127859492510665,4.049761672153511,0.936481832489175,11.67848777633764
77,4,0.112943348400733,4.07137801297145,0.922856044640995,11.768312286233696
77,5,0.128091275764791,4.242814217986501,0.923318280015917,11.778352417973304
77,6,0.123732873341835,4.126380712983814,0.932257842109931,12.036647609440339
77,7,0.113271202009892,4.08697684043512,0.937450021461428,11.777161372122187
78,1,0.102169146772637,4.557577414935641,0.932447464412625,11.432343172735726
78,2,0.089551300883546,4.414872241600286,0.944300464969661,12.17888500801215
78,3,0.090737390813024,4.404413031704867,0.928258114286801,11.837639047005908
78,4,0.098967568092529,4.392686203256854,0.936307024018566,12.226837280264496
78,5,0.091627728272024,4.217547756320666,0.913841741278574,12.179821657086867
78,6,0.091529473386335,4.150321297290026,0.928160850607938,12.009172771376203
78,7,0.096984860876805,4.69949854436837,0.93613236971473,11.758571545711598
79,1,0.093931087885389,4.163820140598854,0.938942211228335,12.064056754426602
79,2,0.110992252224849,4.066276941647322,0.942151704932367,11.952126076186815
79,3,0.086007421599837,3.830354569296058,0.933308938909419,12.466675751857156
79,4,0.10031878255136,4.23813903138702,0.93062505372285,12.12391802102072
79,5,0.073418350537325,4.129621231721768,0.927042586573544,12.388022738845946
79,6,0.117315453824092,4.26207753732805,0.930884842901256,11.856027199189908
79,7,0.104836694405489,4.35096934244282,0.941345981725478,11.87789128364999
80,1,0.097267921872317,4.686070737536382,0.93998960132786,11.589933344036451
80,2,0.083759118143204,4.09991961455945,0.947043780500129,11.914578176899782
80,3,0.080491307460164,4.354832184066352,0.949966786396966,12.049691838008991
80,4,0.101879072087012,4.57674225199816,0.934918168580014,11.926023019236087
80,5,0.087513874591922,4.817241077643088,0.95701944003453,11.785181562262082
80,6,0.102220376083195,4.183389359202642,0.957392418420651,11.971776719653612
80,7,0.114917487138097,4.422075668667928,0.940310866392867,11.763387752856309
88,1,0.106704510324141,4.226365585951304,0.943167346343671,11.939987462201419
88,2,0.11517841654696,3.884595953869222,0.953320160489437,11.68844409436488
88,3,0.092386459010245,4.221248248270805,0.947614871566175,11.558877004397257
88,4,0.110435052949553,4.215694609377954,0.947254154661713,11.410117492233738
88,5,0.089556219647421,4.72993121664937,0.953979930781348,12.475443711476066
88,6,0.093746288259777,4.374593750182914,0.959399761577359,11.900280776845381
88,7,0.106066914738149,4.558640819175542,0.961452931824126,12.659350895830505
96,1,0.10405800734724,4.653448901887594,0.964921674213634,12.175257849487286
96,2,0.106962883966744,4.39597723396732,0.961844595889717,11.808699833794186
96,3,0.083193011359012,4.606517273822847,0.946219505619314,12.024277484857233
96,4,0.093105187630494,4.495363870655499,0.956794292675249,12.129965536706418
96,5,0.101739785952453,4.06897636032473,0.952133090827155,11.870722235398178
96,6,0.089171583901117,4.362546110319663,0.950118323084178,11.987380610600624
96,7,0.083807016971551,3.922838632076836,0.965421570814467,12.242144124241507
102,1,0.116523384953351,4.472295667244382,0.910383249868673,12.021067818110424
102,2,0.122312307074638,4.41668942299524,0.911928290746743,11.789009925406235
102,3,0.100112435936075,4.24341440313768,0.91289169224014,11.21623925425072
102,4,0.109125236861382,4.215261133939759,0.909197801410968,11.501628491567354
102,5,0.114021369815448,3.71261522918117,0.911936078216653,11.660245548388263
102,6,0.120811806298881,4.213719134507816,0.896814568741369,11.174328955668805
102,7,0.132501905974509,4.012945862726726,0.917016990109182,11.335555283156525
