subno,block,epsilon,capacity,w0,beta_wm
59,3,0.096830542495494,4.099231046692542,0.907136902668718,12.340972564724092
59,4,0.088875808654274,4.479255882201655,0.916532572642401,11.673623051301565
59,5,0.099898759684991,4.011018284053036,0.901816900858277,12.449272598256302
59,6,0.106772925110494,4.345928850996015,0.904606248664906,12.277496952263148
59,7,0.092018698289482,4.201117364672316,0.898723012693974,11.85135070228115
60,1,0.105927743328189,4.486599444795611,0.977512312775389,12.300447711771456
60,2,0.074946154734049,4.812134775541579,0.955371335266838,11.580478085360562
60,3,0.101053275274746,4.482319538057249,0.950243949363358,12.097513646291686
60,4,0.112205449447304,4.549130242407849,0.954119071789542,11.939788170066223
60,5,0.103610335325255,4.363834116728646,0.96836445065506,12.207997083901931
60,6,0.104432136709414,4.76997812334024,0.950087646551766,12.154263513826143
60,7,0.085279982366274,4.487350529339532,0.940248376061463,11.921897454379186
61,1,0.092144472654325,4.36555850539635,0.939651298853247,12.378558000962665
61,2,0.110469742688352,4.112836892735185,0.95254106660133,12.145601517357942
61,3,0.09175184911112,3.920211831267318,0.944695913107944,11.721861530264215
61,4,0.107113388453515,4.374527599512358,0.9438848150538,12.316992727534808
61,5,0.092498567152073,4.347647744081131,0.931109546205962,12.074260586500493
61,6,0.138284541464794,4.345686328753141,0.926961007105697,12.197912972598608
61,7,0.099168033506664,3.966513372289324,0.946519534250064,11.643383681006965
62,1,0.087363116957988,4.011824649704013,0.923708525426938,12.500331605953628
62,2,0.09071904226064,4.359547307638497,0.921468742498447,11.833479185248677
62,3,0.098819617526164,4.520911996378418,0.925239114021421,11.776350551683263
62,4,0.085202198951379,4.583498577433216,0.949047100190085,12.176265573596837
62,5,0.097094972438458,4.031948805209393,0.934389732274351,12.136580771505008
62,6,0.103546242906201,4.25513076611252,0.913943452800246,12.008758953012697
62,7,0.111439200460215,4.256072758683941,0.939654222411311,11.938883584950306
64,1,0.095300303630274,3.893632279639356,0.910761100343832,11.963168637712178
64,2,0.101473862887785,4.293465360625836,0.906936230788005,12.00767431978573
64,3,0.099721397414751,4.307788874444596,0.892174158396018,12.076902460944307
64,4,0.112316150933751,4.236617288928847,0.93111050737671,12.383735197857495
64,5,0.092147010614788,4.282047567738584,0.914264066500544,11.912415115679455
64,6,0.094935860601883,4.295146348781344,0.90875079719892,11.7160031438473
64,7,0.090297794976722,4.32131884094799,0.919824927981664,12.013134604917028
65,1,0.102423567205804,4.105708657607501,0.927328522771202,12.11619492192033
65,2,0.080064056606813,4.23880443776794,0.949810107100242,12.365327036351813
65,3,0.093414067615328,4.4712181750785,0.946853970808725,12.331246367371502
65,4,0.105855621163642,4.309984391604818,0.945133669419788,12.151998410013965
65,5,0.08518765125474,4.282955849053072,0.927708786612214,11.754082636155744
65,6,0.086261689828579,4.171274984938262,0.959260279555428,12.17349250012049
65,7,0.102145013386019,4.636609515933463,0.931348118117292,12.312055394677207
66,1,0.086308459575859,4.22601587877544,0.948981009171535,12.323561854458179
66,2,0.084526786497487,4.384609466879252,0.940233924335186,12.410092822663263
66,3,0.113596228853867,4.374841189567762,0.945132782214638,11.745986490511152
66,4,0.114811285232194,4.396180931920224,0.949737788352475,11.911426775614595
66,5,0.094652138659931,4.064785439284918,0.932805446337781,12.154712455011568
66,6,0.103811216295195,4.471808670679395,0.958302513823998,11.560089821304715
66,7,0.091443712131761,4.305108509437132,0.952905939916419,12.212825701978648
67,1,0.107767564161098,4.143851063014614,0.937658597507826,11.564243670225583
67,2,0.111526772066954,4.069679167834334,0.92862697543427,11.796093228788344
67,3,0.108099032879018,4.323121445125084,0.941754225169872,11.866846732381543
67,4,0.092283269758851,4.02941367268405,0.928699768029647,11.78773888268083
67,5,0.112883497155539,4.0410013346127,0.936219993432848,11.929449100783579
67,6,0.105176622702131,4.280670574748675,0.924552465879496,11.719400900769442
67,7,0.083438084504447,4.279740197387267,0.940716973088143,11.4593568159599
68,1,0.09915536968654,3.84931776485961,0.939342015816995,12.146765828252803
68,2,0.11305521226197,4.581362103012028,0.929588100834662,12.149669588267686
68,3,0.104024011904084,4.38707417914125,0.928551128705077,12.019977750269891
68,4,0.110633169213371,4.276400620947484,0.9378240944051,11.948564639467028
68,5,0.106331829236503,4.139667467598647,0.940466258501709,12.09836636710737
68,6,0.110919403340506,4.333053949567898,0.929234919641923,11.505286910548707
68,7,0.098886306271627,4.25683768119755,0.923605429681891,12.167902507299495
69,1,0.118280903252564,4.342396458094022,0.939724381233814,12.229897113877813
69,2,0.108087659229141,4.179169215405489,0.920026823709966,12.08233890419544
69,3,0.107823754037028,4.503674389192226,0.930865330466453,11.899769518673164
69,4,0.135322656551497,4.642535102441528,0.948647816264619,11.885359677533586
69,5,0.088239907148097,4.354954104480274,0.917757286298193,11.611736584266353
69,6,0.112307827249007,4.25614697042001,0.93433531770867,12.008685711190806
69,7,0.105567067720188,3.876536114612052,0.942521843304088,11.878036053093329
70,1,0.075500562248683,4.227225593863038,0.854362400721133,11.727390084141817
70,2,0.08886964044148,4.458950212711,0.881765784291293,12.07440708079124
70,3,0.085540825974572,4.412282689571458,0.876200667084956,11.852976019359737
70,4,0.084443005480536,4.154091513058242,0.870465125364391,12.136114439541371
70,5,0.10301576168376,4.374597417657846,0.868744014903166,11.759108317436603
70,6,0.105458457893707,4.26416513619431,0.843873108577901,12.38395788748213
70,7,0.088795372582199,4.499337295645349,0.869081519653962,12.543896118251437
71,1,0.122270785539478,4.273523132154569,0.924212728343981,11.367087120490359
71,2,0.117085503707029,3.948258612555329,0.921366518891528,11.933488231910069
71,3,0.114428860721866,4.415236817880626,0.94250021702813,11.978227226747794
71,4,0.093156857922459,4.514836723490063,0.953150320142651,11.634406971021718
71,5,0.119350288708437,4.183419333139466,0.941198238841305,11.645888643629714
71,6,0.096850451848143,4.192719470680488,0.94198886473989,12.280287893670547
71,7,0.110660909588621,4.178559423510422,0.928929213057482,11.543820867773025
72,1,0.095793697284158,4.305148778026814,0.89680181489477,11.999671822603773
72,2,0.123808153186611,4.474084554459122,0.896337488887058,11.566349093427101
72,3,0.105875432335299,4.27957094677871,0.907015957406474,12.324906625329406
72,4,0.117278572671889,3.995630875082578,0.910834282206792,11.949954968920034
72,5,0.113415970246986,4.185649373911297,0.904481360974359,12.09929680425404
72,6,0.125760725339579,4.001313198433024,0.906433901956076,11.202479511479723
72,7,0.099565701111853,3.842841000896626,0.886466139314687,11.595831879963853
73,1,0.113460622032826,4.077564110188776,0.91680324393314,11.714782192380087
73,2,0.091728146568792,3.980311047765258,0.890307057659536,11.732311815086597
73,3,0.112202029190771,4.060914608923156,0.903709708119041,11.739249775174075
73,4,0.120977538788736,4.074105866743121,0.913879972445461,11.309924285153423
73,5,0.108916404257252,4.461964409082942,0.903569019964168,11.475726082722836
73,6,0.131782416508467,3.788684838850258,0.92491375123541,11.45801882957866
73,7,0.127592845201779,4.131849069001624,0.916588246700849,12.126570913872547
74,1,0.080180325867615,4.293037711570446,0.888978629478438,11.959059751433394
74,2,0.107209161101772,4.822501763516965,0.91329921434832,12.032385990092603
74,3,0.089554256390876,4.545013065642427,0.91324701513124,12.225466537452304
74,4,0.084432446758272,4.442106167186223,0.908689550379936,12.140446536688136
74,5,0.096518495001515,4.490834419454178,0.910549561067174,11.801139569641139
74,6,0.106282459504152,4.316280074927002,0.917418540595527,11.406520819801038
74,7,0.108378102132708,4.52683911737107,0.903473906095304,11.934121357981978
75,1,0.090894039760969,4.136928578530883,0.925527422683968,12.293232237724736
75,2,0.09691952428566,4.37958873171559,0.929699543452618,12.306904417704313
75,3,0.094194551355823,4.63392736033973,0.946153955115248,12.02290008135701
75,4,0.118747299159441,4.339705341929295,0.953274668063332,12.333416858057287
75,5,0.120454962986362,4.665227386298058,0.90763501552709,12.085556141762826
75,6,0.106213434655416,4.534091442409229,0.950628780418578,11.644534680813228
75,7,0.103210474201767,4.866558545071412,0.924062030269773,11.910391059652571
76,1,0.130971883121217,4.388790069284106,0.847096760859287,11.693381839453282
76,2,0.10625494712042,4.16599499854942,0.843890483064947,12.757927600315918
76,3,0.104054308768453,4.019735813897089,0.855853577506852,12.432278911353166
76,4,0.100496987104677,4.125333076740775,0.851462996916229,11.53914178014459
76,5,0.10264705993098,3.828915908079211,0.850641481132249,12.25115324733402
76,6,0.122241527189534,4.085435699123322,0.853667637490163,12.187152548696137
76,7,0.105293541822137,3.926408841140531,0.841254758285455,11.746846670290813
77,1,0.083782012423194,4.41126493779756,0.943134086642118,11.182785235843273
77,2,0.102382499650635,4.607477041009923,0.938947814291766,11.806866605635298
77,3,0.091809823465644,4.690013514162346,0.953746729845516,12.378476858700497
77,4,0.102490316353062,4.48027461928754,0.963521206762559,11.951791859190571
77,5,0.101688681054377,4.158743132790146,0.924264334224557,11.79337891353882
77,6,0.095985695207807,4.391762084813752,0.94377817966274,12.22956910519593
77,7,0.101600130199617,4.095000699413038,0.951013734559216,12.051675146754684
78,1,0.08847943688762,4.382836108620602,0.946959297161497,12.271627781539136
78,2,0.081646334296312,4.074947779912472,0.912728664404353,11.91391679457921
78,3,0.091947193860426,4.398128039029974,0.927063502071726,12.439621473413368
78,4,0.094126240069416,4.127691046733254,0.942876425760197,11.30469534166102
78,5,0.099776291131826,3.976439758319862,0.922140261651651,11.577107302715048
78,6,0.083004964916106,4.097000713857031,0.929499290741563,11.85590084068698
78,7,0.091971560291594,4.070687988107274,0.933227846922184,12.51038476365582
79,1,0.089659587542199,4.031767995562488,0.93130068859883,11.889987773345366
79,2,0.097285378846697,3.807045118915992,0.932950938396455,11.882048421240563
79,3,0.080703672224059,4.25829578204594,0.949853164417022,12.349713332460706
79,4,0.103029025475706,4.481149945265972,0.95754818033993,11.723021777202856
79,5,0.09733143795939,4.13753339802069,0.936989322910674,12.58794598427498
79,6,0.087673913874878,4.252123825264839,0.940289948841188,12.748817442461178
79,7,0.110411946193576,3.913373232228845,0.922188770179502,12.207151125936948
80,1,0.084049554230717,4.37658168089004,0.947928276254038,11.552329173434698
80,2,0.104722207619769,4.506163373851436,0.958560188456911,12.212105644570856
80,3,0.107974518945993,4.192280161083928,0.941241221606717,12.030287538998682
80,4,0.0880139257913,4.284426003103855,0.933593499978637,12.012800202661774
80,5,0.093257240321485,4.272982624009577,0.941825256382757,11.390408393153846
80,6,0.096068568871882,3.828230632682032,0.951144090382782,11.906063204925903
80,7,0.102918927502763,4.191675702631966,0.939217632259317,12.039932170359519
88,1,0.098838952690445,4.16266683840534,0.938077434885695,11.633673231001712
88,2,0.088430041727957,4.011694924248994,0.940944929873825,11.839091806023584
88,3,0.078327239403303,4.491280766022944,0.952387093440805,12.136097341280427
88,4,0.088403873282383,4.230617433085434,0.947828366046383,11.63673135692826
88,5,0.083862937237932,5.064116560945696,0.933128137423516,11.62300378511174
88,6,0.088614519040698,4.443709207363962,0.954281317191754,11.858533823366528
88,7,0.110697817746234,4.297258000586025,0.945759769312965,12.141222756081595
96,1,0.10965153296986,4.333950749944044,0.952934042036948,11.348887986179484
96,2,0.105395237789801,4.231619086995768,0.955236897455964,11.946150408845147
96,3,0.103151664196102,4.518471687226127,0.935537109079988,12.015828331369082
96,4,0.096666297839501,4.207949171008544,0.947974137650646,12.360028234708384
96,5,0.102693999001288,3.925885567796934,0.971177190980132,12.807365929666606
96,6,0.089003628945554,4.08741795563598,0.944466703564082,12.08921315052989
96,7,0.099908068125672,4.750354221809138,0.948049501602854,11.996288907361675
102,1,0.125629572742297,4.063238445787147,0.899698900007776,11.489361204887606
102,2,0.121463064422695,4.14130004559809,0.889239428899279,12.301031619089516
102,3,0.115748153524804,4.003216261905651,0.914200912583553,11.384349951818358
102,4,0.12615626504804,4.485290593934038,0.912191171253239,11.673055722119985
102,5,0.125772886123296,3.982025032174896,0.906245558614163,11.613180750836147
102,6,0.103076446945233,4.199433501683542,0.917656615087416,11.70999501487578
102,7,0.1127381296261,4.276991121470009,0.92468208736861,12.21866501144612
