subno,block,epsilon,capacity,w0,beta_wm
59,3,0.09628281164628,4.002040256557595,0.908563142634488,11.622949165193136
59,4,0.10493360996515,4.120494691058098,0.902855553054019,12.12996573204022
59,5,0.09276165464801,4.039153120373615,0.8939801342119,12.082001168652328
59,6,0.096323700591095,4.504346984047156,0.903630432648106,12.358488790029343
59,7,0.095077159531329,4.38018058216741,0.88778959499742,12.378617477275826
60,1,0.091093234458367,4.401074365927744,0.958634399255189,11.75420764240804
60,2,0.104104569844779,4.457635299677663,0.958638788483606,11.587920916657286
60,3,0.089337862629797,4.508523481157181,0.950363882996323,11.581193743609418
60,4,0.103472259153013,4.323538093333348,0.953027736959384,11.93411172064499
60,5,0.093070419305395,4.691041224132615,0.960121844427682,11.525059455501705
60,6,0.088364792879592,4.579704948921261,0.956082010160231,11.99725448643756
60,7,0.104537364115464,4.594759025349622,0.943532962160382,11.578291826093219
61,1,0.084214676106785,4.28119648830211,0.93889909176845,12.016452992303382
61,2,0.100493593448535,4.537236593660409,0.941033910774821,12.067234746398379
61,3,0.091139304562408,4.243208088420842,0.955650406754063,12.159346855158542
61,4,0.091218144080166,4.159100492508536,0.942983379979334,11.811267625571924
61,5,0.107333765653336,4.227832984934548,0.954454504976779,12.191541641503516
61,6,0.098445712930716,4.203520229599789,0.92288679029173,11.918254658792126
61,7,0.083684431412483,3.920310533212549,0.940977811792093,11.612981569442143
62,1,0.091172609442331,4.459596199916032,0.92532038411437,11.986623595974768
62,2,0.088617613206028,4.238653233358077,0.915066804166053,12.285414491077814
62,3,0.107280484884465,4.290254383232498,0.904502110670858,11.43427901720115
62,4,0.093239990154356,4.773593016296675,0.924028399561942,12.035359546909847
62,5,0.106255256303658,4.542357737320915,0.910965229612565,12.175530891374962
62,6,0.114785089826687,4.560733141946286,0.914524048355504,12.032507606464844
62,7,0.091268835308942,4.645935847139394,0.927310013079355,11.945812048985886
64,1,0.107709554844769,4.404075084208089,0.903493641732602,12.331986917040032
64,2,0.091350163825088,3.898241738715478,0.931318090845561,12.21320388214685
64,3,0.101327963883233,4.11429343051663,0.908293569628251,12.325839827055457
64,4,0.108628934230043,4.004535067457712,0.913800929172437,12.42258406982244
64,5,0.087440072322931,4.75416921946486,0.901708187849551,11.767219767027104
64,6,0.089511274623302,3.807222839042068,0.888495914315336,12.091884694467472
64,7,0.103259030857603,4.273301518740942,0.916138621541043,12.189559437074385
65,1,0.107056595323701,3.945874147158365,0.932730193403237,11.606235134429557
65,2,0.105818867120309,4.21660131252282,0.95322310441222,11.93811206722557
65,3,0.088174959891098,4.340568366628947,0.942529622784877,11.90549043633885
65,4,0.086846556917432,4.157471682473756,0.94422051872189,12.130519608296725
65,5,0.098251546945055,4.22548175147354,0.953975680533194,11.746526935868767
65,6,0.091251914045925,4.45186183064155,0.933150400562895,12.393685837285345
65,7,0.10992903218929,4.03407909222094,0.949883563618647,11.984690809776305
66,1,0.103470695521329,4.28805120167592,0.933318496629424,11.794415834059205
66,2,0.089084492640736,4.389433216928534,0.94830620567423,12.030269181750697
66,3,0.098256957837085,4.313545958775501,0.951173540609444,11.777806147236866
66,4,0.082506483269195,4.398798317347928,0.928357422130581,11.760762715384114
66,5,0.095681402305299,4.290325978582096,0.940178354371551,11.967297830749455
66,6,0.100929539239844,4.394578122718393,0.930354438582088,11.374553034799158
66,7,0.095462507952036,4.299345297838731,0.930330112505966,11.609397829092053
67,1,0.107898183217653,4.095493213686818,0.926870612717747,11.692560263649492
67,2,0.106652116532653,4.391730274732982,0.922338006992011,11.508665448108438
67,3,0.104635787333179,4.28718602042574,0.932249525233122,12.383202480215285
67,4,0.121656507465753,4.439903122136028,0.918481479247997,12.019063727211268
67,5,0.106752241898412,4.014848079747666,0.939982006950428,11.9472963777974
67,6,0.098672125372537,4.338365975701449,0.94527728125465,11.913479815330957
67,7,0.118580387663957,4.427555844481396,0.948949880051194,12.128540035376767
68,1,0.093607272086386,4.238155957219638,0.931926638025634,12.040860185143574
68,2,0.10361920043307,4.029292852149838,0.937939896546688,12.332924850391555
68,3,0.101569500069141,4.289447580432853,0.931176867869471,11.885269004455205
68,4,0.093908846974386,4.717593439676349,0.935378748300219,11.747020362507978
68,5,0.094606211315247,4.202838329854959,0.937995066632985,12.008208074214714
68,6,0.100549532323877,4.37204294950241,0.942167358983064,12.23604762878246
68,7,0.101189687721984,4.534394738151035,0.931423136795606,11.779098016683497
69,1,0.113899933493886,4.20903072859952,0.939505513080324,11.575506040990254
69,2,0.139732927139745,4.418526928748024,0.930725904612941,11.68724412144367
69,3,0.109735902652085,4.272071181726906,0.937454149425019,11.528289904850928
69,4,0.096091146880108,4.462011935888741,0.920859677153601,11.90750283378523
69,5,0.121913804542755,4.10386336206458,0.934928011890823,11.766426944453237
69,6,0.111894147601718,4.336045173426946,0.945936857344892,12.102831110339581
69,7,0.10917107310135,4.606577094904237,0.9573058471915,12.243651115703543
70,1,0.089510309068989,4.502083578293564,0.870455697168828,11.960779371161918
70,2,0.086318072142879,4.085954931179807,0.87607778305804,11.525216456559457
70,3,0.112522258796732,3.892921452512597,0.865759727987663,11.945605308422557
70,4,0.086939886369648,4.555336537956739,0.857057017360073,11.79920048213088
70,5,0.089632837910264,4.046614862274756,0.864811082899514,12.614171952661144
70,6,0.090252794424527,4.24691591906625,0.864272350081015,11.429481522071454
70,7,0.085960101801788,3.967925085098428,0.874516755901215,11.472883486583424
71,1,0.094111105864389,4.142789271028882,0.933995690632338,11.879862439539316
71,2,0.110846888967341,4.456117850797991,0.936795948984438,11.883756143032302
71,3,0.121403476294445,3.858290778926585,0.933349294347619,12.315366356763972
71,4,0.119526821925846,4.403578213771834,0.952747643194599,11.959040465031428
71,5,0.113056651508599,4.36907282329772,0.932046007515782,12.155121545596945
71,6,0.103990182147161,4.38633543423667,0.938127116649911,12.448244562569991
71,7,0.11307204081806,4.455955447597048,0.943235910983104,11.759039133702652
72,1,0.118864301077891,3.979477593353586,0.896709923815445,12.556572215271771
72,2,0.122935461349589,4.338068710362302,0.901453492680207,11.736298584826098
72,3,0.115102341447454,3.691772499381559,0.884965159025256,11.831476689264964
72,4,0.105783648170953,4.362586583335408,0.894895641894285,12.260835129815401
72,5,0.106766812893981,4.294527682900006,0.88594204772366,12.146623699785733
72,6,0.125406040170193,4.0777107529859,0.897895270779309,11.750074037633182
72,7,0.117722986745076,3.795704361466038,0.882224418418596,11.93245391385047
73,1,0.108786921468271,4.287392860804406,0.918543786261665,11.833387780927486
73,2,0.129206056213364,4.321571758311584,0.911396003591182,10.975699606326446
73,3,0.122898192213837,3.80456424652174,0.912244575215655,11.66317320969721
73,4,0.103693909215087,4.268994768819306,0.917905693710476,11.509197464375719
73,5,0.134130258300916,4.401516978749304,0.921593523125945,11.74148088259805
73,6,0.122262833229756,3.998486136593834,0.907567884865624,11.638636468528121
73,7,0.135020360684135,4.017961715228876,0.925889321535801,11.614200101252925
74,1,0.110887613227822,4.223082688081592,0.917810486235665,11.857393215777469
74,2,0.100233667494189,4.570445591820729,0.902233550123985,11.939688398129803
74,3,0.112070404137564,4.888538897890562,0.891942350705078,11.917357787217616
74,4,0.103358636066234,4.375861664916252,0.916025714315658,11.781459239898075
74,5,0.105347232919975,4.49576770920686,0.91048861712651,12.239111846008456
74,6,0.093688893673769,4.005407650519566,0.908185959923719,12.163240888786042
74,7,0.091987266758305,4.559035970000199,0.888709139764653,12.071427199855876
75,1,0.110505120803897,4.583070897130607,0.923001225796842,12.864782801075457
75,2,0.107058379489333,4.107963690416464,0.948544527364353,12.52652701187539
75,3,0.112881723730465,4.535205937327115,0.939508309322,12.46892660970711
75,4,0.100957374340604,4.288186312380011,0.913380773730848,11.900166753968898
75,5,0.113622136843809,4.102249170470766,0.92804923011392,11.942209455215947
75,6,0.090878300514816,4.418101088855714,0.929998927525398,12.697044612183351
75,7,0.082929347295557,4.152962001347588,0.921228488049695,11.675972664899506
76,1,0.120236111898857,4.319934844280742,0.850038202490418,12.027712549476385
76,2,0.106214235934398,4.157025170585893,0.845895323424407,12.37047396531523
76,3,0.123380643684063,4.326980439815262,0.85407657395759,11.699421015580818
76,4,0.112209020352504,4.375173443535579,0.852790203736045,12.116695421429855
76,5,0.097078465280222,4.52543163643324,0.862357785353302,11.61231412199001
76,6,0.113104162516088,4.16434589537822,0.860206594517036,11.807939741913739
76,7,0.118737195983657,3.958291807365186,0.855295419570333,11.676283447011565
77,1,0.119377890567212,4.200909716622119,0.925081215878282,11.491459453558544
77,2,0.12596151727034,4.285021454262298,0.931241046881958,12.018371222829288
77,3,0.132459280475127,4.374884382343566,0.921536532017069,12.051441691529128
77,4,0.127044872113204,4.735355341391555,0.923816826743945,11.934078300093107
77,5,0.109153626459724,4.590747965157201,0.936098737915523,11.627574060423157
77,6,0.125182930470753,4.057289837835864,0.923588229856353,12.209837880880274
77,7,0.123924455105632,4.340762911076899,0.944927395668684,12.522283489440944
78,1,0.081582466243753,4.40976537104338,0.918596987512939,12.000701114739794
78,2,0.099774945401827,4.198879867001932,0.943247907063533,12.199362075077318
78,3,0.097048060521411,4.395554711345943,0.941282485352245,11.781853256553427
78,4,0.094500719209695,4.406079786009234,0.932026284008442,11.659898787011967
78,5,0.103282582993735,4.505747617494738,0.936417573703292,11.600840102949443
78,6,0.09320083340368,4.566618545924319,0.927491784866446,12.079195079650095
78,7,0.090643886174298,4.583390353331598,0.940758529025421,11.839838148903633
79,1,0.096675981321208,4.120006308747248,0.938867453756033,12.618123154898631
79,2,0.096555631618236,3.925162146905145,0.908781922030556,12.145826996691897
79,3,0.09366624588867,4.016816474173413,0.938929077932712,11.856301550576807
79,4,0.092708315166508,4.271301327562319,0.916848417521014,12.136554024888612
79,5,0.094078472711074,3.751212482742096,0.931335905276044,12.02318112898651
79,6,0.105641204517913,3.942755050329588,0.928437692554979,12.101170742393748
79,7,0.103864679644038,4.310677830035298,0.937691481715998,12.186886203983075
80,1,0.123436730797878,4.486027731337745,0.937104637350939,11.71436671424794
80,2,0.106592323001863,3.960333332571564,0.941318219421082,12.063812689317212
80,3,0.071982218203303,4.212100976399629,0.92675616802398,12.068041032919703
80,4,0.122698207116253,4.238096023178868,0.93232158628383,12.370952917807646
80,5,0.104615087539847,4.340284082914818,0.93362747963046,11.91588159001674
80,6,0.108435330552029,4.4618303051154,0.939425727168285,12.128927577839672
80,7,0.09735952846742,4.403825589766326,0.922664424761035,11.506316130114527
88,1,0.090597567195483,4.653940970633019,0.954267408578628,11.099129263818067
88,2,0.097795010527497,4.182803111530762,0.945480165109624,11.543776765220224
88,3,0.113961259985753,4.259053028421318,0.950022773299052,11.737036882511628
88,4,0.098196427239373,4.212700625058295,0.950758683217902,11.885585144012826
88,5,0.094078921833219,4.254054563727198,0.956837604417946,12.082808113846214
88,6,0.088529110228504,4.530392256810056,0.942999812161665,12.21471657185879
88,7,0.081248868101274,4.21826555765716,0.941929962045195,11.932455804119352
96,1,0.097616630182058,4.263906925041438,0.960320127476202,12.530442179401968
96,2,0.091805492106999,4.404257585108218,0.961312359364384,11.79579650737272
96,3,0.091394450635949,4.330710562964806,0.937150680309617,12.009889578903518
96,4,0.103619252909464,4.341638748867026,0.950190219402106,12.181901756849019
96,5,0.103840470507937,4.550168281251697,0.953730049858918,11.85919341942496
96,6,0.10709951581711,4.261567986071962,0.952822977812946,11.62514554930637
96,7,0.104344261077276,4.494172256817524,0.948990075161826,11.471361566128028
102,1,0.112228575800456,4.335662218260658,0.9276703367773,11.960565526978412
102,2,0.112162984307262,4.345548505529518,0.917710868363977,12.170900629906082
102,3,0.129959161225548,4.188784103834544,0.911815277684233,11.68104231546172
102,4,0.107213756457771,4.386599096375197,0.927108219638217,11.870156583526644
102,5,0.145289210848758,4.133410766919427,0.908690631835177,11.832535010070462
102,6,0.111876316048683,4.506580907322452,0.910849535128311,11.82678978302085
102,7,0.118794871544997,4.232434956043372,0.907010281143204,11.544855981041811
