subno,block,epsilon,capacity,w0,beta_wm
23,8,0.08712573178942676,4.660645545473628,0.9489858691179055,11.466954002555955
23,9,0.12045017214269178,3.9980109174453315,0.8697853229197307,11.599366279051866
23,10,0.11697396471139364,4.12697221168287,0.8445851411338994,12.384872507799077
23,11,0.12189555029698995,4.146585809138087,0.8704093436167287,12.262013803727797
23,12,0.09279465037512816,3.9911492956958643,0.9714690839109544,11.732613905727241
23,13,0.10821886724230075,4.037514364101556,0.9638102661476117,12.595309645293566
23,14,0.0812588076898633,4.022346030820595,0.9553787409895755,12.624926622882779
23,15,0.10386709174628776,4.004334340304555,0.9595396121187164,11.590459076636575
23,16,0.10150024940200822,4.105209283567777,0.9776386553393905,12.340383944793523
23,17,0.058013366816741366,5.432362859786478,0.9720996168430981,11.887045899671651
23,18,0.08870531814952924,4.283154334119488,0.9814915899402381,12.40085901694794
24,1,0.100229011232972,4.03611564670468,0.9588438312286214,12.159409545045182
24,2,0.0862246958048018,3.862652099204034,0.965026920461552,11.799183988679951
24,3,0.09613767543171327,4.107085627936328,0.8529041786619697,11.639890621199045
24,4,0.0815304452747784,4.821240751687049,0.9266685004439673,11.971791185964738
24,5,0.12167060428454507,4.132144999935384,0.8808508723783023,12.090620712555705
24,6,0.0945767242874248,4.637829066434359,0.9096405145511869,11.648905992757504
24,7,0.06813735619580873,4.200713843090711,0.9559599714900603,12.17081223446999
24,8,0.10216291047369672,4.345533149210597,0.9888398398884247,12.588271061339112
24,9,0.12464969050470942,4.926390985161437,0.9621071808580055,11.688034317647976
24,10,0.11785647785409123,5.186572583893893,0.9600184002587977,11.835936815216238
24,11,0.1016665344166214,3.9692733410803354,0.8679070601544271,12.164543906733856
24,12,0.11236090919397751,3.9609174356457104,0.8567369423464074,12.653708285357725
24,13,0.10159692741511386,3.961621627013555,0.9019775089165761,12.35230236827352
24,14,0.08059328079741644,4.1715983388665085,0.9702436942502125,12.209589913809083
24,15,0.08637605412565368,6.0054901701583425,0.9868501662610688,12.023211787846822
24,16,0.09462569433249625,3.9827389593840916,0.8862962637799405,12.004697879315925
24,17,0.11310563841828822,4.6763786852798255,0.9595665794913789,12.434316926819363
24,18,0.11031301729812365,4.090161595593101,0.9167707071721511,12.273804322110793
25,1,0.1082748144983948,4.007513838394898,0.8982792959096019,11.746743109555814
25,2,0.13052763811701706,4.227872928932994,0.9760859659355532,12.461571907205723
25,3,0.10450550037150763,4.073090114850893,0.7951070315415771,12.327429805870878
25,4,0.10417997284989086,3.9557789399477974,0.8271125086398726,12.21780679269862
25,5,0.08514087198477377,3.950978119650722,0.9014642312056809,11.669098546284594
25,6,0.11073752481250251,3.8544494231618636,0.9636655333053111,11.653898836796916
25,7,0.09041536315932994,4.00186042741282,0.7588344688791984,11.800776452967545
25,8,0.09243431077410388,4.687099850246101,0.949315255474735,11.958595829901054
25,9,0.108274889462037,4.143376961602508,0.8360618666529501,12.74741506721122
25,10,0.08914331298101773,4.829309575507473,0.9630175245383219,11.849063860200065
25,11,0.09376172031238532,6.035148206125314,0.9839907570887606,12.166264378777731
25,12,0.12442501144530886,4.171263957446667,0.964226354826319,12.33501829813683
25,13,0.07749748917303016,4.3130093008076695,0.9750724545682037,12.016336117763867
25,14,0.07882609618587907,4.04539172639166,0.8233153980959891,11.725114388862057
25,15,0.09928037399859974,4.163273396315991,0.9719785996551322,11.89446206755725
25,16,0.12136533079621008,5.113448182319278,0.9828801268267858,12.209038732214198
25,17,0.08746525411607026,3.932532243958877,0.9567713170242583,12.166298578676706
25,18,0.0990833014372514,3.935974985694166,0.9622626721727222,11.59070500133394
26,1,0.07330218933702926,4.317219382614699,0.980157060860325,11.056024397351322
26,2,0.05939341997706,3.95768877345071,0.9191923348519688,12.147761782050637
26,3,0.09776383089959464,3.963060027015101,0.9620696077681208,11.932041278623506
26,4,0.10037926244920213,4.074324612379394,0.9551936056605582,12.313979370875181
26,5,0.08623015808403417,4.0902510451619785,0.8599113388418361,12.269631422661094
26,6,0.08775568406134746,4.748255045584677,0.9597017398584956,11.512815583947154
26,7,0.08452459828355582,4.779153886209467,0.9258754780130452,12.487957509311007
26,8,0.10174113229577414,4.039376765245233,0.8898054732233153,11.763808971597616
26,9,0.0689362535985826,4.130101077797328,0.8538201254328038,11.78011750186431
26,10,0.09510061409167744,4.069014311319891,0.5967783023978621,11.637114131639017
26,11,0.09782157751090112,3.9105586181683236,0.859296768561653,12.743350124811352
26,12,0.09562814950537396,4.1383389501952355,0.6777005153628637,12.639920264328026
26,13,0.07049887990338116,3.840051475070097,0.9712969228811816,11.931024654736746
26,14,0.07699497991963254,3.90532218626918,0.9607021418830725,12.417260375764377
26,15,0.08857541806328571,3.8339963140064217,0.8714326728295703,11.714880021041541
26,16,0.10570117305314564,4.051678617356522,0.9747691985638804,12.007973426587828
26,17,0.10563307580242354,4.367091360376369,0.9477442638033019,12.028207620906189
26,18,0.11443050161860947,3.822845749401457,0.8846607468302757,11.991852888971616
27,1,0.12185544280358405,4.075042138668005,0.8150625117758841,11.912450619592576
27,2,0.09507446440693457,4.046423579645101,0.8591403874121029,11.765745659526322
27,3,0.07541642199393243,4.079269289298076,0.807082387000371,11.590447610823317
27,4,0.08466723026343459,4.05266258085468,0.8988183600980268,11.737400316500947
27,5,0.1062064137233216,4.120441882606162,0.9638757793324502,11.636900811616016
27,6,0.11272315030212318,3.6216578212328363,0.9057277415360948,12.688788105776593
27,7,0.12518325047506876,4.157392191010064,0.8528263236170218,11.7346041926588
27,8,0.09289796959636358,3.176235590759808,0.5,11.129647428422736
27,9,0.10166021872937668,4.299552886871441,0.9682712067398294,11.737306255870665
27,10,0.08981447438586668,4.418267500381827,0.9540738839936069,11.677899554642345
27,11,0.10439934561642081,3.583423276505859,0.6144762306702082,12.604859237150032
27,12,0.09215768090377002,3.848403760348913,0.9873413846655288,11.39576975422144
27,13,0.10702726048859064,3.9426512592091334,0.9389874293630324,11.593001534170378
27,14,0.10110166598943619,4.0768328713911295,0.8845906307230829,11.88790778509516
27,15,0.11149074406835095,4.456991839260255,0.9052288452055377,12.043273019000873
27,16,0.10416852427827754,3.7391826155736987,0.9804316748114887,11.68453141145596
27,17,0.1301420030407418,3.671940855627858,0.7910696727047408,12.039488204904762
27,18,0.09310657951287286,4.0701816459169375,0.8960180136092455,12.33085577641047
28,1,0.09981001724324311,4.088540670864863,0.9546342570990423,12.105071438616209
28,2,0.30364305965099414,4.072494710953292,0.9077967941211731,7.6412145053772065
28,3,0.09704843653668323,4.104836995034391,0.9747529093092944,12.570931978556041
28,4,0.09052352984740313,4.004677067643069,0.9231223182372041,12.272700155709233
28,5,0.10415557049898339,4.346565064521177,0.9787397142269963,11.551851870742565
28,6,0.08323773084091196,4.7310397793263235,0.9570787931864593,12.141246135986009
28,7,0.1246489766470095,3.931564862478375,0.8724012573533932,12.691449608369254
28,8,0.08813287281518965,4.109278146879749,0.9703572935106582,12.606876717478146
28,9,0.1250025719718185,4.322706894433206,0.9822711608565526,12.587643443100852
28,10,0.07803399962901238,5.995265948975049,0.9852882289106004,11.804567946348294
28,11,0.12926619868389122,4.261550548420023,0.7546940034871292,11.765982940261654
28,12,0.11011060801620363,4.195273629737813,0.9624691241660179,12.472202403005722
28,13,0.2669692592571185,5.011148993202274,0.9581486417223927,8.16685074842023
28,14,0.09623575559388846,4.165617733218965,0.9852989132737792,12.385142954510238
28,15,0.10572385255830266,4.1022804862574995,0.9795814278419422,12.414621965195385
28,16,0.09086668456700117,4.307779508306557,0.8246047903193248,11.789412235762581
28,17,0.10874866171957213,4.891979491965584,0.9095503764793875,12.115901722071984
28,18,0.11316766601403361,3.989512402292251,0.9606787213164242,12.364457540164688
29,1,0.08568180244366932,5.547525462566694,0.9769709966298091,12.104455845840224
29,2,0.127775681184515,4.094310377688894,0.8859700390061807,11.803008618491377
29,3,0.089165216213167,4.190403522560476,0.9595579645792451,12.614538342986531
29,4,0.07146681770294647,4.619596000443259,0.9589215330937668,12.397404388814287
29,5,0.06797951869136196,4.079830885497236,0.9262422476784737,12.44374955016094
29,6,0.11615765456279598,3.8199781932246957,0.9740543903779706,12.102546623253378
29,7,0.10682544975857002,4.429133317567964,0.9374986526397405,11.952344147425
29,8,0.10842673914958925,4.254542824531788,0.8931843302936736,12.138624531663165
29,9,0.10144354022230732,5.46777328569506,0.9698415694609251,12.726250920782709
29,10,0.13320764330689316,4.206556797142367,0.9814259989005688,11.966405125313731
29,11,0.11606369756214008,4.11642303537058,0.900633476727736,12.285801939255405
29,12,0.09100648982838468,5.547710545662359,0.9678808731295964,11.370273727363289
29,13,0.10206304853975082,4.05228416277058,0.9570505588357907,12.436753124234752
29,14,0.1068653534106751,4.161631893547039,0.962709352459322,11.482545458924807
29,15,0.0983601020082155,5.08771229773403,0.9837189637022663,12.399364710614368
29,16,0.08669140080743579,3.9146381513378543,0.9673602177251261,12.211831962128244
29,17,0.10774894846112633,4.108202757154215,0.973919619438919,11.767119423114588
29,18,0.09073155691308467,4.310889309598431,0.9616482338639718,11.893502548063559
30,1,0.10979511712910878,3.9465019392452434,0.965641124810489,11.863956049416663
30,2,0.077889129777147,4.783820747811714,0.9377397412208779,11.974924020584336
30,3,0.1244441551762074,4.346481211083053,0.9359237294283612,11.407409070942347
30,4,0.09289785197141266,3.9736805636808925,0.9707231213434879,12.250850474113452
30,5,0.08664109956290357,4.016354438189907,0.954692000971022,11.391395525515717
30,6,0.09696419984244901,3.9455343482935947,0.9654189716725335,12.427153637915017
30,7,0.05269746554874283,4.021240472575911,0.9118907937069052,12.02328171569523
30,8,0.08282498054408188,4.29800605643975,0.9800434579292948,11.833627090204867
30,9,0.11011897826214576,3.8801790197068806,0.8865027318972306,12.364689931520195
30,10,0.06520939962506364,4.279236370231122,0.9393477736619575,12.37287606941408
30,11,0.10268329687794864,4.756256177942799,0.9500723514694004,12.764518280630895
30,12,0.11228424505998982,3.8400627251158763,0.9578551492970171,12.826516588765573
30,13,0.09369536985481836,4.8167340645537395,0.9675667629258937,12.124940561981141
30,14,0.08998612322629279,4.557773298830486,0.9477896819027279,12.327375780189355
30,15,0.10540549914064531,4.006535442684932,0.9179993838769325,12.204813875473986
30,16,0.14469878454812546,3.9662035212672766,0.9656777358497728,11.933525970451628
30,17,0.12400292896859663,4.17776968598533,0.9579895477407078,12.23307905826881
30,18,0.09479487779671757,3.892656637152588,0.9746608575789055,12.262193545800809
31,1,0.09277529558412093,4.171664827382707,0.9126052797286671,11.77920606356234
31,2,0.09202188758006878,4.392992556124447,0.9288525639269477,11.79631619542691
31,3,0.08003611387080042,3.8334944441939505,0.8969977496445546,11.930207335772266
31,4,0.10150622741388401,3.9036114497351226,0.8519937799727294,12.092088416769998
31,5,0.31403910102228244,4.263835517614579,0.9058639835629503,8.762775273311345
31,6,0.14489200993644658,4.28595741047174,0.8910036607121129,12.38973504599691
31,7,0.09984916627549725,3.9156596088624656,0.7527071775108017,11.616009091822328
31,8,0.1105569840603177,4.055770828958981,0.9748966670711198,12.190905107471636
31,9,0.08677152712484297,4.365110183509795,0.9360612422223346,12.324819179189925
31,10,0.08965924447909661,4.188410335398332,0.81984845167494,11.628952745038333
31,11,0.3245928341015704,4.124369065535922,0.7778305884470145,8.850155339943996
31,12,0.09693902506783333,4.284246819816451,0.9361491308753676,11.938894719280503
31,13,0.11191360322029253,4.194242303060161,0.8615979531163417,11.618949417693415
31,14,0.1131191991189584,3.9687855352901167,0.9441701625054384,12.367826760956415
31,15,0.09483022298391197,4.148109798287541,0.9787944496069777,12.521552637642438
31,16,0.11374423904386242,5.718839111143159,0.9757237385401373,11.90038889246648
31,17,0.07497399708127273,4.099019331125389,0.896043390771475,12.323846881276946
31,18,0.10677474088410482,3.6615321429905134,0.8859589901844478,11.785963934133854
32,1,0.09224733106138223,3.8946670079357975,0.7419773161234969,11.916193232997593
32,2,0.0970523309761407,4.329188795703969,0.8219502781339213,11.663893812835793
32,3,0.13635963576115975,4.032081189935095,0.8803514350446857,11.538205206774137
32,4,0.08683297272928103,4.215068302339206,0.934136508927152,11.990362432392592
32,5,0.09560912560414644,3.7635382616876294,0.9383147664968196,12.226872385498705
32,6,0.08558419327273137,4.018624999910717,0.9729240850595576,12.461264098617615
32,7,0.11027863281572,5.5056403428526055,0.9728772466437285,11.97274473862026
32,8,0.06184572589046197,4.104013133368525,0.8762581371427992,11.832745783529717
32,9,0.0980787538396982,4.218467001491394,0.8715899285916926,11.587160790610087
32,10,0.10503970014183245,4.480367159487532,0.9620619972210969,11.90575883993255
32,11,0.09851858043151411,4.729158123265259,0.9601002742726777,12.118105475116193
32,12,0.07076664908672967,4.025766572955598,0.8512913600188419,11.977955752932338
32,13,0.09725228577911138,4.2223174527134315,0.9621074427069214,11.669219802350177
32,14,0.08980942268235183,4.64825525452834,0.9588968182079933,12.256804574948028
32,15,0.12264350982358174,4.289331052417518,0.9806199126435644,11.574570134089617
32,16,0.07800983265965691,4.060090500425788,0.8864266448715976,11.162019056690301
32,17,0.12353418430092457,3.874419154366669,0.8601559944663126,11.835974912980197
32,18,0.07945375270123467,5.602896873111403,0.974389008718479,11.424069411532122
33,1,0.11519662811392582,4.703833428387456,0.9518192931993289,11.998410533712336
33,2,0.09545742460042114,3.9063392242568176,0.9643694246840052,12.00800977677449
33,3,0.11110728457475828,4.158715778122235,0.9738410895787503,12.757701471200143
33,4,0.10353734700008208,4.065150554969659,0.9419971372604732,11.033466553073382
33,5,0.08856582062549641,3.9827340209813076,0.9590772411583873,11.846563395783386
33,6,0.1167536097904343,4.8276085780543445,0.969867785673648,11.990013876219058
33,7,0.10762216294753227,3.810485697935577,0.9643185203553999,11.810613654424904
33,8,0.11329554459966301,4.029525954789821,0.914716047824674,11.386059731192827
33,9,0.14220987880886113,4.519359876018704,0.9352904335284045,11.962312354074246
33,10,0.11596682747398779,4.648146919884399,0.95516679063444,11.76732660421384
33,11,0.09285802020351493,4.330685634994099,0.8674052675577135,12.306193929824197
33,12,0.09171067055674657,4.27678585099299,0.8961200021254783,11.607753797920033
33,13,0.0957917196769033,4.106463560735667,0.9595905721897324,12.47028308156921
33,14,0.10426390000563901,3.676707334128538,0.9724025553668182,12.59299422558253
33,15,0.11960909918631146,4.096217261957299,0.9368105197343845,11.38233584201289
33,16,0.09955498257477415,3.9499347491310925,0.9092621845538512,11.941520590304341
33,17,0.08674046282833059,4.786257222612661,0.9664847209661341,12.550971417810961
33,18,0.09680222233479253,4.252968538020003,0.8793002310398446,12.160814960531713
34,1,0.12609620506704294,3.906222347934968,0.8852769310383474,12.22056015529926
34,2,0.13995431334106637,3.848635787156893,0.5,11.729177697579763
34,3,0.08712138250620863,3.6994810406563428,0.8094696919678349,11.523132627308529
34,4,0.07845463186349935,4.39767263117325,0.9534805436597441,12.531376103022238
34,5,0.0946787357984645,3.928874721850414,0.8229539504482879,12.01967390669456
34,6,0.09558585124838076,3.911243688201246,0.9292167833734452,12.350962034481448
34,7,0.09938855230349829,4.024986719741363,0.9615276788801971,11.977364239051003
34,8,0.10212190583491954,4.201700988872042,0.9536286889433712,12.532178939339357
34,9,0.11297726782639464,5.153182372119749,0.9623686805026251,12.039265115944845
34,10,0.07046479187273179,3.946146497105575,0.7936845868182952,11.987999291114738
34,11,0.036956014153191254,5.14121886041188,0.9932652788251883,8.348045244212074
34,12,0.09247819096592516,4.1316575422416815,0.9640401904588498,11.809664970096797
34,13,0.08473100160864236,4.0295332992607396,0.9020380919554812,11.928553694976639
34,14,0.12307742620484557,4.7789033381836745,0.9517060156173002,12.052110593116064
34,15,0.09912762727086538,4.096691012313494,0.9380365934891006,12.034717922333167
34,16,0.10939169449886614,4.058084785331351,0.838880718478125,12.232032790667246
34,17,0.11979099085657773,4.179885953575784,0.9154238343893636,12.36415067899648
34,18,0.14729505706036805,3.9400944751664637,0.9657783930045989,12.07855783099286
36,1,0.07320366257854315,3.764697158155165,0.8034470232347249,11.869967385766222
36,2,0.07376302403102894,3.885325685862701,0.7749765781638689,12.06634717723074
36,3,0.07110739443323418,3.7786832886905017,0.825643592153566,11.40629146968963
36,4,0.06680119923726749,3.9749976531439524,0.8716023473785546,12.022590781810058
36,5,0.08881254929133668,3.8918717304894526,0.9689692565985265,12.058683879231436
36,6,0.07713642057619989,4.136165697438305,0.8823928333224709,12.401970311594113
36,7,0.0919593246092847,4.788014263707163,0.9455375839740544,11.838235551359364
36,8,0.12766071548335006,3.735813662191998,0.7386301325852297,12.558666596524134
36,9,0.286541883052089,4.364235840848187,0.8954930080049318,8.802943513065967
36,10,0.0908014024138296,4.246828732942089,0.9421772875360411,11.985223052281734
36,11,0.08928908514986132,3.77307142614983,0.819414547443964,12.238816122388707
36,12,0.0704185956301324,4.116097880561753,0.9032641284871028,12.305105471479376
36,13,0.10323207347651477,4.2299379660976335,0.9197101588152651,12.435493112999676
36,14,0.07839391162896706,4.191603743635264,0.9300459404382191,11.89818663227852
36,15,0.11745118363771027,4.022596536529871,0.8469802673234781,11.820042962754481
36,16,0.11032201524385579,3.9729376880651466,0.8533000154554508,11.551038642359968
36,17,0.09620766622139336,4.2100973026991255,0.9577300342256515,11.762881811657657
36,18,0.09250060451958439,5.504083256040871,0.9707837028381925,12.1531841232056
37,1,0.1265993286623744,4.09491620584633,0.8396990306271754,12.218097143731208
37,2,0.07320265784908214,3.7585788827229702,0.9610000603568671,12.055347483335735
37,3,0.09831875512337648,4.493506993366596,0.9534999863397433,11.608687614033808
37,4,0.11816812982353904,3.926252362823085,0.9524749637958637,12.32960440273535
37,5,0.1068652266298662,4.078056997629888,0.8934539260065495,11.251017263428716
37,6,0.07975449426706621,3.8954954403646473,0.9704058879824513,12.258471951820399
37,7,0.0869129462846456,4.06777606002112,0.9652556807927765,12.372118871497843
37,8,0.1106668421865827,4.907583680626604,0.951921848838475,12.181796194366877
37,9,0.09322617678093394,4.271890567542097,0.9786041173057156,12.748666809001298
37,10,0.09159480445516532,5.071596554955807,0.9785146325568901,11.842234680760049
37,11,0.09646541138441457,4.47687905471681,0.9485413934026747,11.308206915341636
37,12,0.09064580799461898,4.026577306522244,0.936111740368296,11.578257702194508
37,13,0.09564329854811204,3.9234487890411827,0.9620605685590309,11.801921424660453
37,14,0.08073931963956124,4.946443427619437,0.9703366216332565,11.67220320588964
37,15,0.09287676699799403,4.043502687442828,0.9630156714007657,11.317115443313535
37,16,0.08058796420550707,4.318845659114939,0.9808183491771953,12.369419428990986
37,17,0.06101311537067473,4.043966965675284,0.9754606197370832,11.60177292911606
37,18,0.09972332804210847,4.203094465704057,0.8731035658381602,11.496338041663176
38,1,0.10095375319234177,4.302305774455122,0.8729465296784085,11.953253884594567
38,2,0.09240627534937573,3.835260468446487,0.9600411043790548,11.91117813299173
38,3,0.09385767280186087,4.120466869904394,0.9723434869460255,12.41447519743342
38,4,0.11848446174357781,4.22309727459069,0.9667015388572925,12.129587846518888
38,5,0.08915890889173837,4.68072181944844,0.9722434391842224,12.989914971881774
38,6,0.09317210589345855,5.449880539930609,0.9725461024428884,11.893632597495493
38,7,0.12272285445724959,4.131937183884647,0.9385641882595199,12.13396643772321
38,8,0.09568918193674186,3.761826604345097,0.8567652729662322,12.159078657154183
38,9,0.09368471567425177,4.888929024130964,0.9561407654423287,12.021274206581538
38,10,0.07572171008084835,5.424276678797821,0.9697921555778986,12.011844767697944
38,11,0.08307793574042731,4.409011898006393,0.9760349028220056,12.032304780174043
38,12,0.08731932573884532,3.758808085243256,0.9642608557224517,12.203911532562735
38,13,0.07599810779474062,3.8306397216694985,0.8635387229409475,12.019593312899268
38,14,0.08936554601054643,4.0763898357310975,0.9225276851967184,12.138641899295475
38,15,0.0788758116392905,3.8258881879558277,0.9269206802723512,11.250156359938
38,16,0.09908435062047535,4.511684988310659,0.9536669751302611,11.887841058695034
38,17,0.09136604780134971,5.484392495955662,0.9701276464947677,11.822095906672992
38,18,0.09939398183227517,4.302115880820006,0.9819284219566073,12.234912083196502
39,1,0.09814326139362252,4.0264333406804935,0.9565076425959116,12.259879594345847
39,2,0.06984778712989428,4.0231519427458275,0.9735344192288212,12.350988832529167
39,3,0.08436384030451101,4.07209996509615,0.9580296383743834,12.128135645291007
39,4,0.10450629198333404,4.722324050186006,0.9512364073311065,12.197219872784737
39,5,0.08903514008219612,4.137429081264516,0.9723628149704471,12.28396979267657
39,6,0.10366612095457,4.224890912441932,0.5572290992034117,12.201309342511372
39,7,0.07460794035257018,3.977690177994926,0.8583087307773867,11.618014657355502
39,8,0.0990378838041332,4.212375048540766,0.7270747948105349,12.513633621256698
39,9,0.09728133866558357,4.001629362519981,0.8455506792424634,11.629396456485726
39,10,0.09571497031562755,4.201649669988528,0.8016013292624725,12.436450826069585
39,11,0.11381483421513693,3.947142429575992,0.5609339329689467,12.272114158892572
39,12,0.07311718693834299,3.924021304144437,0.9452626581588511,11.231880033392542
39,13,0.12440680280130911,4.114346533120674,0.9511158148532033,12.364075828142909
39,14,0.0725459531316476,3.907175440566987,0.9315243482400888,12.530272830732187
39,15,0.10556071527739781,4.56545816701325,0.9492345767064077,12.236667497323921
39,16,0.10206010479766309,4.161772335821991,0.9820863403975023,11.73084204278459
39,17,0.10364605083007952,3.9710057774990957,0.9468120933328485,11.94033232395292
39,18,0.32104572364395295,4.254508665920745,0.9076090585062955,7.28431490605687
40,1,0.11473680455068108,3.773223821947119,0.9752770422190421,12.132332933395904
40,2,0.1029989187065247,5.609269950979683,0.9751888923044538,12.3356718225247
40,3,0.08710539860782546,4.131164047558419,0.9637398248696964,12.228582332950838
40,4,0.11318780187446566,3.7828277273804845,0.9663879273499599,12.392134097156372
40,5,0.10589948069295141,3.976789995001238,0.9584304600214516,11.819905275086974
40,6,0.10372823825132332,4.3994652280698805,0.9819689595315042,11.631158416749992
40,7,0.08500159301241471,3.8105896959882033,0.9321762017169312,12.314132380002311
40,8,0.11657464738233574,4.108595664750614,0.8338329291260791,12.23785714088908
40,9,0.1110619238889783,4.08963098516376,0.7661915888808072,12.739142018958471
40,10,0.08765528136003631,4.652639598981303,0.9676654965430939,12.169767940776635
40,11,0.08105750705935134,4.296200570901923,0.9266298001963685,11.67722785584988
40,12,0.08783325857231017,3.966754594709402,0.9667359288186429,12.086948124381337
40,13,0.10616577304886773,5.441555435149311,0.9701394666477328,11.43812161897384
40,14,0.12660376022626338,4.068650582799958,0.9635568539869466,11.932559362240525
40,15,0.09658764080666521,3.8046637866878315,0.9600732160391549,12.603703540991239
40,16,0.0737597930983428,3.9682774208107094,0.8983355456889528,12.389650429490189
40,17,0.12899364857421822,4.308933823161237,0.9778274040045681,12.216496305800465
40,18,0.08262116708234857,4.085557022074731,0.9783734695173197,11.97165469402787
41,1,0.08995606454997843,4.110217927720769,0.8919587030730839,12.148756243765762
41,2,0.08571982120579372,4.125850839906811,0.7321123612533045,11.686075796366936
41,3,0.1147536517777533,4.274121617485983,0.8452190172185237,12.02232935016989
41,4,0.07932400956367124,4.0926788901405216,0.9411448242366159,11.302987833725636
41,5,0.25570746588728216,4.020331659686522,0.5071430399283134,10.534258278753986
41,6,0.09617226080461809,4.1422483742583305,0.9683612962519813,12.506801159880085
41,7,0.07129789037311715,3.8768370270641355,0.9610683673984649,11.131485468001436
41,8,0.08175581531911039,4.214273007061221,0.9428656974566595,12.1982077188677
41,9,0.08073994689885453,5.699705602050197,0.9706153472059038,12.357760768704505
41,10,0.1221670017360487,3.9212228391779713,0.9037919323981872,11.807340231594488
41,11,0.10386328242720187,3.905314462845448,0.8230341295091164,11.862565034477884
41,12,0.107350087517373,4.179916658172731,0.9730618324847788,12.130532643881113
41,13,0.1023864355591651,3.9859207246439796,0.9686196917000601,12.710520407589478
41,14,0.08594224014948976,4.576560175355052,0.9598850879552493,12.061968691709097
41,15,0.07843544949222721,3.769510248363714,0.9691347198271131,11.945208876782656
41,16,0.08963687616126688,4.310982354997573,0.9304052658045263,11.714530777547573
41,17,0.07830035292306914,3.96099146442,0.9262704428002007,12.04099254515049
41,18,0.11845063462340935,4.0208402187651675,0.8988109048232199,12.023905308530834
42,1,0.108504178943027,3.909028242037888,0.7845456606234067,11.156272244348774
42,2,0.07656716013601239,4.090678915195396,0.960899760309983,12.067576170217562
42,3,0.07144475437861791,3.960403063617769,0.9340784823430376,12.079136016970978
42,4,0.11694852420666584,4.0480263752615695,0.9764533716312666,12.584323282121458
42,5,0.0926311408727698,4.65165819162894,0.9455677787139347,12.180464869467128
42,6,0.0762298864177891,4.270307326289256,0.9774743466584046,11.668558637644265
42,7,0.10083619398191734,4.86452272664095,0.9605946290098346,12.769019267909183
42,8,0.0679110927302074,3.8218732462812848,0.788885555361158,12.370198351392748
42,9,0.08701380951920086,3.985033048907322,0.9027243801388417,12.159873998672149
42,10,0.12344899416542829,5.968708109997078,0.9850604386208781,11.816672064720024
42,11,0.07786350617811635,4.9367110267056376,0.94362380403534,11.647528362068307
42,12,0.10870532768673806,4.196325738597808,0.9017801666376815,11.654664252358963
42,13,0.0996883968173015,4.034822005722104,0.976364341437062,12.343447420710481
42,14,0.10333487086418496,3.7749054890687965,0.9843497501027026,12.038149847076603
42,15,0.09947312636115001,4.167417282797495,0.9856054618979739,11.862849772883758
42,16,0.06833648279690216,5.561522554457341,0.9731004493757658,12.015157268836948
42,17,0.10734555361085434,4.259914168405578,0.8937760545505613,12.298588076189613
42,18,0.09330953354057012,4.897804429872732,0.9587851568337236,12.145298539903399
43,1,0.10391159142131642,4.204090619465589,0.9610686979995984,12.706951877746523
43,2,0.09052488286958948,3.6862033623119856,0.891411351856447,12.135087363995213
43,3,0.10426674028993016,4.256477793305942,0.9669407537057045,12.004900255515121
43,4,0.1294901287306722,4.39794557715906,0.9798137995289861,11.912254812471076
43,5,0.08325273679230989,4.079257965779817,0.9735412128225175,12.58399766104256
43,6,0.11404287520204463,4.090631813987696,0.9545583279386731,11.488136722249497
43,7,0.0738157706681437,4.880992988600878,0.9497376689340492,12.364870761415487
43,8,0.0811786181694804,4.680634209613001,0.929249426128074,12.201686519507014
43,9,0.11636086574328149,4.314886847037112,0.980255732630065,12.173776822185685
43,10,0.09640349979700992,5.161418835054645,0.9605561209955891,12.549352618408635
43,11,0.09548206292739377,4.402355993096876,0.9277718063462986,12.032177696919947
43,12,0.0882582552315101,3.918492692197688,0.9600189591152329,11.254321856237402
43,13,0.12264863340361962,4.0440348477440695,0.9256279951114519,11.743201176936424
43,14,0.10227274581529475,3.9567441409130084,0.8769659572846755,12.104534968379337
43,15,0.09214056982333928,4.1136696689437455,0.93566240029202,11.913375047726422
43,16,0.11041782193003914,4.043366254792203,0.977034622912674,12.026694494710222
43,17,0.0931785527123875,4.044432823087895,0.8818501560702348,11.851350726835337
43,18,0.10515987602666557,4.482477071746938,0.8553214227500282,11.898769808145156
44,1,0.11813898336375009,3.9542426195984763,0.9049932383293036,12.552403777436568
44,2,0.08448667178235302,4.293093808940238,0.9800240983888185,12.700541869304562
44,3,0.11638535548942186,4.011520103241946,0.9661357520726556,12.50503169617229
44,4,0.12712808359367725,4.182393014147784,0.9623113164990656,12.0025442623013
44,5,0.11187502028654993,4.064009025001127,0.9645564606950047,12.016389228768638
44,6,0.09730709358062253,4.914777697608673,0.95946732612508,11.575682058164883
44,7,0.0928697593175339,3.9852432724801057,0.9764200524140064,13.05315036949181
44,8,0.07873858533148734,5.149613271220829,0.9694976827808652,12.744117519747357
44,9,0.12623495230883885,4.269330952374988,0.9441834301821735,11.316139126836656
44,10,0.09105100169256591,5.978820662393476,0.9870325963970105,12.377310259950336
44,11,0.11783978818920013,5.141499598634732,0.9812718271620237,12.559429933623642
44,12,0.09502931923101557,3.7643274383720087,0.9749314643035958,12.020358386201577
44,13,0.08362087147949701,4.312913461398152,0.9800017846881139,12.44753798578584
44,14,0.09475635140230457,4.1700801117243165,0.9663891618640956,12.02091836420747
